1.126259464054443359e+09 -2.223670822185503575e-19
1.126259464054687500e+09 -2.066191029046522681e-19
1.126259464054931641e+09 -2.127393827430532335e-19
1.126259464055175781e+09 -2.223213475945015297e-19
1.126259464055419922e+09 -2.269428455660279577e-19
1.126259464055664062e+09 -2.235090754153183322e-19
1.126259464055908203e+09 -2.091113238115552650e-19
1.126259464056152344e+09 -2.251958705000938674e-19
1.126259464056396484e+09 -2.397885612457160866e-19
1.126259464056640625e+09 -2.194839188827493723e-19
1.126259464056884766e+09 -2.212483807903079938e-19
1.126259464057128906e+09 -2.354644881085316186e-19
1.126259464057373047e+09 -2.373217469265775025e-19
1.126259464057617188e+09 -2.370641691583939734e-19
1.126259464057861328e+09 -2.239975162961222660e-19
1.126259464058105469e+09 -2.288496637546235087e-19
1.126259464058349609e+09 -2.502120255866554974e-19
1.126259464058593750e+09 -2.362108120167522655e-19
1.126259464058837891e+09 -2.250062800011600714e-19
1.126259464059082031e+09 -2.426965016109297454e-19
1.126259464059326172e+09 -2.473380206789449793e-19
1.126259464059570312e+09 -2.453055261783298980e-19
1.126259464059814453e+09 -2.371662074899149015e-19
1.126259464060058594e+09 -2.315101583131520022e-19
1.126259464060302734e+09 -2.575520156555180278e-19
1.126259464060546875e+09 -2.551144327763636609e-19
1.126259464060791016e+09 -2.285467714948103748e-19
1.126259464061035156e+09 -2.468647549346527383e-19
1.126259464061279297e+09 -2.578472517691314975e-19
1.126259464061523438e+09 -2.515356152597176973e-19
1.126259464061767578e+09 -2.492649381974270151e-19
1.126259464062011719e+09 -2.347483601470234623e-19
1.126259464062255859e+09 -2.556541517169672479e-19
1.126259464062500000e+09 -2.696329585865068896e-19
1.126259464062744141e+09 -2.376153306208595549e-19
1.126259464062988281e+09 -2.455382470021104216e-19
1.126259464063232422e+09 -2.670492084340697485e-19
1.126259464063476562e+09 -2.599382011135819901e-19
1.126259464063720703e+09 -2.556753164571988012e-19
1.126259464063964844e+09 -2.431711574035923211e-19
1.126259464064208984e+09 -2.515391089977482341e-19
1.126259464064453125e+09 -2.760284022872521081e-19
1.126259464064697266e+09 -2.509592711095389566e-19
1.126259464064941406e+09 -2.399986882764739875e-19
1.126259464065185547e+09 -2.700857238789133660e-19
1.126259464065429688e+09 -2.670711343807875514e-19
1.126259464065673828e+09 -2.586971665622666153e-19
1.126259464065917969e+09 -2.535714933210457744e-19
1.126259464066162109e+09 -2.505050851713695892e-19
1.126259464066406250e+09 -2.778822215583384621e-19
1.126259464066650391e+09 -2.670712806983632214e-19
1.126259464066894531e+09 -2.388597423992720141e-19
1.126259464067138672e+09 -2.663257796624483493e-19
1.126259464067382812e+09 -2.782132359606923740e-19
1.126259464067626953e+09 -2.608830587468076507e-19
1.126259464067871094e+09 -2.565718323757074167e-19
1.126259464068115234e+09 -2.516096568876111540e-19
1.126259464068359375e+09 -2.712506914897766494e-19
1.126259464068603516e+09 -2.790493254511532517e-19
1.126259464068847656e+09 -2.445166605156240153e-19
1.126259464069091797e+09 -2.578997784452611941e-19
1.126259464069335938e+09 -2.858704148063079802e-19
1.126259464069580078e+09 -2.663817112240136581e-19
1.126259464069824219e+09 -2.572788893444952068e-19
1.126259464070068359e+09 -2.551792207786861871e-19
1.126259464070312500e+09 -2.652034169626959117e-19
1.126259464070556641e+09 -2.844003143380026682e-19
1.126259464070800781e+09 -2.541171660057027153e-19
1.126259464071044922e+09 -2.464801013694188288e-19
1.126259464071289062e+09 -2.840989773143895749e-19
1.126259464071533203e+09 -2.750073598807758530e-19
1.126259464071777344e+09 -2.556398504199278768e-19
1.126259464072021484e+09 -2.564196930328407782e-19
1.126259464072265625e+09 -2.625703609068473193e-19
1.126259464072509766e+09 -2.842775688765688447e-19
1.126259464072753906e+09 -2.648387468732801161e-19
1.126259464072998047e+09 -2.416342650318813530e-19
1.126259464073242188e+09 -2.756374939264472141e-19
1.126259464073486328e+09 -2.809516421009151110e-19
1.126259464073730469e+09 -2.561218237841125902e-19
1.126259464073974609e+09 -2.530495780257141827e-19
1.126259464074218750e+09 -2.595167081606895471e-19
1.126259464074462891e+09 -2.778516750452041464e-19
1.126259464074707031e+09 -2.703508955578913900e-19
1.126259464074951172e+09 -2.421814619529924348e-19
1.126259464075195312e+09 -2.627560183899808087e-19
1.126259464075439453e+09 -2.849999056450687004e-19
1.126259464075683594e+09 -2.607566925927183508e-19
1.126259464075927734e+09 -2.478819571093152588e-19
1.126259464076171875e+09 -2.566678974352638347e-19
1.126259464076416016e+09 -2.680378662551106864e-19
1.126259464076660156e+09 -2.718684510080615158e-19
1.126259464076904297e+09 -2.453646578260416080e-19
1.126259464077148438e+09 -2.449364190728619711e-19
1.126259464077392578e+09 -2.801134186694057188e-19
1.126259464077636719e+09 -2.666489915211607306e-19
1.126259464077880859e+09 -2.393504703617551244e-19
1.126259464078125000e+09 -2.495624355499361289e-19
1.126259464078369141e+09 -2.638877286697570984e-19
1.126259464078613281e+09 -2.686237283155278924e-19
1.126259464078857422e+09 -2.469450214117064702e-19
1.126259464079101562e+09 -2.359252629590607474e-19
1.126259464079345703e+09 -2.687632212532110397e-19
1.126259464079589844e+09 -2.685992312436592219e-19
1.126259464079833984e+09 -2.366081296726843339e-19
1.126259464080078125e+09 -2.381117210637299665e-19
1.126259464080322266e+09 -2.546178993494728865e-19
1.126259464080566406e+09 -2.625478122559128005e-19
1.126259464080810547e+09 -2.478071376078342469e-19
1.126259464081054688e+09 -2.269536304069788276e-19
1.126259464081298828e+09 -2.522045385963918330e-19
1.126259464081542969e+09 -2.682662400840792418e-19
1.126259464081787109e+09 -2.358972814468657767e-19
1.126259464082031250e+09 -2.272762932190604652e-19
1.126259464082275391e+09 -2.435797454496790970e-19
1.126259464082519531e+09 -2.540269868816764018e-19
1.126259464082763672e+09 -2.451939461131233636e-19
1.126259464083007812e+09 -2.194109192099658891e-19
1.126259464083251953e+09 -2.332470886466792251e-19
1.126259464083496094e+09 -2.588646898395209228e-19
1.126259464083740234e+09 -2.369464185324489702e-19
1.126259464083984375e+09 -2.145737156100093158e-19
1.126259464084228516e+09 -2.290787477611974601e-19
1.126259464084472656e+09 -2.478868286979702722e-19
1.126259464084716797e+09 -2.389420587216593203e-19
1.126259464084960938e+09 -2.137704078080201476e-19
1.126259464085205078e+09 -2.184955190438619004e-19
1.126259464085449219e+09 -2.462760379548813676e-19
1.126259464085693359e+09 -2.359804297873041404e-19
1.126259464085937500e+09 -2.035238486563878341e-19
1.126259464086181641e+09 -2.099872392618469240e-19
1.126259464086425781e+09 -2.355198011700130538e-19
1.126259464086669922e+09 -2.318607408951692145e-19
1.126259464086914062e+09 -2.061606771884871204e-19
1.126259464087158203e+09 -2.025805113960570753e-19
1.126259464087402344e+09 -2.292144665805544299e-19
1.126259464087646484e+09 -2.303856466675455907e-19
1.126259464087890625e+09 -2.000511028798596271e-19
1.126259464088134766e+09 -1.936540216850401774e-19
1.126259464088378906e+09 -2.176099945417297272e-19
1.126259464088623047e+09 -2.241800836282451048e-19
1.126259464088867188e+09 -1.983478178984987759e-19
1.126259464089111328e+09 -1.876507845674641848e-19
1.126259464089355469e+09 -2.096616527028133626e-19
1.126259464089599609e+09 -2.213110057594650937e-19
1.126259464089843750e+09 -1.958336959507814516e-19
1.126259464090087891e+09 -1.754492330096246642e-19
1.126259464090332031e+09 -1.982659730999326618e-19
1.126259464090576172e+09 -2.144930482759429347e-19
1.126259464090820312e+09 -1.927678445054484510e-19
1.126259464091064453e+09 -1.716577679124110151e-19
1.126259464091308594e+09 -1.867352240397500194e-19
1.126259464091552734e+09 -2.091563381155256622e-19
1.126259464091796875e+09 -1.876988931073978708e-19
1.126259464092041016e+09 -1.613802041183539324e-19
1.126259464092285156e+09 -1.746581045966429930e-19
1.126259464092529297e+09 -1.965813632915859191e-19
1.126259464092773438e+09 -1.852015952231251105e-19
1.126259464093017578e+09 -1.565446177428097734e-19
1.126259464093261719e+09 -1.651235911445923228e-19
1.126259464093505859e+09 -1.906214399506357177e-19
1.126259464093750000e+09 -1.774394560339409241e-19
1.126259464093994141e+09 -1.481674007480801150e-19
1.126259464094238281e+09 -1.514441872353728854e-19
1.126259464094482422e+09 -1.765213905307214107e-19
1.126259464094726562e+09 -1.735758374619081913e-19
1.126259464094970703e+09 -1.427277580404855054e-19
1.126259464095214844e+09 -1.400618798340312050e-19
1.126259464095458984e+09 -1.690029361190851061e-19
1.126259464095703125e+09 -1.668887270544258956e-19
1.126259464095947266e+09 -1.340451219997235885e-19
1.126259464096191406e+09 -1.297121147047021849e-19
1.126259464096435547e+09 -1.537530502599967332e-19
1.126259464096679688e+09 -1.606334467138648565e-19
1.126259464096923828e+09 -1.323093854662177975e-19
1.126259464097167969e+09 -1.161767639467004559e-19
1.126259464097412109e+09 -1.450731438322603269e-19
1.126259464097656250e+09 -1.534460949808160341e-19
1.126259464097900391e+09 -1.220271711313472001e-19
1.126259464098144531e+09 -1.082614152968892720e-19
1.126259464098388672e+09 -1.248110528422564434e-19
1.126259464098632812e+09 -1.441665775042998285e-19
1.126259464098876953e+09 -1.241029014279540139e-19
1.126259464099121094e+09 -9.598606792559500051e-20
1.126259464099365234e+09 -1.172963585395340356e-19
1.126259464099609375e+09 -1.367890967903331909e-19
1.126259464099853516e+09 -1.120223506879505158e-19
1.126259464100097656e+09 -8.890204225446230381e-20
1.126259464100341797e+09 -9.924603582745162026e-20
1.126259464100585938e+09 -1.225289769783150114e-19
1.126259464100830078e+09 -1.127741898525393398e-19
1.126259464101074219e+09 -7.890280544249239017e-20
1.126259464101318359e+09 -8.758417438585643339e-20
1.126259464101562500e+09 -1.164196356456150234e-19
1.126259464101806641e+09 -1.011623364486782513e-19
1.126259464102050781e+09 -7.221708256250135448e-20
1.126259464102294922e+09 -7.616866944987291088e-20
1.126259464102539062e+09 -1.002375141111267372e-19
1.126259464102783203e+09 -1.004953769984484742e-19
1.126259464103027344e+09 -6.569675376102334286e-20
1.126259464103271484e+09 -6.077593680042537060e-20
1.126259464103515625e+09 -9.401905775017194188e-20
1.126259464103759766e+09 -8.953906174295489856e-20
1.126259464104003906e+09 -5.543922604865579851e-20
1.126259464104248047e+09 -5.006207747010371442e-20
1.126259464104492188e+09 -7.505068152160555782e-20
1.126259464104736328e+09 -8.609490256415598319e-20
1.126259464104980469e+09 -5.434009575831509650e-20
1.126259464105224609e+09 -3.720896747461268058e-20
1.126259464105468750e+09 -6.725865886019910006e-20
1.126259464105712891e+09 -7.581022317094765109e-20
1.126259464105957031e+09 -4.460253154341417931e-20
1.126259464106201172e+09 -2.907287428704036549e-20
1.126259464106445312e+09 -4.883551517391313217e-20
1.126259464106689453e+09 -6.823552340826867296e-20
1.126259464106933594e+09 -4.417788226532247162e-20
1.126259464107177734e+09 -1.443761490073649171e-20
1.126259464107421875e+09 -3.767331136653389242e-20
1.126259464107666016e+09 -5.933111087750664875e-20
1.126259464107910156e+09 -3.231689848963032818e-20
1.126259464108154297e+09 -8.557949960715054934e-21
1.126259464108398438e+09 -2.192347438358037965e-20
1.126259464108642578e+09 -4.550270569740354290e-20
1.126259464108886719e+09 -3.374922840678622250e-20
1.126259464109130859e+09 2.626604633437328283e-21
1.126259464109375000e+09 -7.395880263603420561e-21
1.126259464109619141e+09 -3.766563594646366779e-20
1.126259464109863281e+09 -1.820219635284149365e-20
1.126259464110107422e+09 1.077037029068125623e-20
1.126259464110351562e+09 5.485672335866447584e-21
1.126259464110595703e+09 -1.846049401262812948e-20
1.126259464110839844e+09 -2.086333587189550617e-20
1.126259464111083984e+09 1.721365605720455815e-20
1.126259464111328125e+09 2.341673582074957153e-20
1.126259464111572266e+09 -1.281611794868705545e-20
1.126259464111816406e+09 -6.530609981836263210e-21
1.126259464112060547e+09 2.850917657630293799e-20
1.126259464112304688e+09 3.360565282603638037e-20
1.126259464112548828e+09 8.636972522072751841e-21
1.126259464112792969e+09 -3.072378081300835209e-21
1.126259464113037109e+09 3.135136567935824090e-20
1.126259464113281250e+09 5.223532257213716762e-20
1.126259464113525391e+09 1.648233865647066421e-20
1.126259464113769531e+09 7.564640947318044748e-21
1.126259464114013672e+09 4.380106089150757320e-20
1.126259464114257812e+09 5.739846635867797283e-20
1.126259464114501953e+09 3.890474517772013068e-20
1.126259464114746094e+09 1.715563814304537222e-20
1.126259464114990234e+09 4.094028476536218051e-20
1.126259464115234375e+09 7.629889265076673929e-20
1.126259464115478516e+09 4.919925597954800451e-20
1.126259464115722656e+09 2.625966107145519397e-20
1.126259464115966797e+09 5.806715294082710165e-20
1.126259464116210938e+09 8.217231808894864212e-20
1.126259464116455078e+09 6.661971691902889748e-20
1.126259464116699219e+09 4.134839728225789185e-20
1.126259464116943359e+09 5.546477245968328835e-20
1.126259464117187500e+09 9.410959805589088476e-20
1.126259464117431641e+09 8.244069330537597596e-20
1.126259464117675781e+09 4.817359859249120450e-20
1.126259464117919922e+09 7.020490029060641580e-20
1.126259464118164062e+09 1.040167854655356503e-19
1.126259464118408203e+09 9.393383693307906323e-20
1.126259464118652344e+09 6.918350975452313209e-20
1.126259464118896484e+09 6.995448358777528113e-20
1.126259464119140625e+09 1.077048976088180781e-19
1.126259464119384766e+09 1.168233891450520372e-19
1.126259464119628906e+09 7.450456525876371128e-20
1.126259464119873047e+09 8.174118722500573025e-20
1.126259464120117188e+09 1.235530869722442679e-19
1.126259464120361328e+09 1.198577732782510191e-19
1.126259464120605469e+09 9.663921734918174994e-20
1.126259464120849609e+09 8.666079778915454174e-20
1.126259464121093750e+09 1.193382739984987139e-19
1.126259464121337891e+09 1.455129097171070396e-19
1.126259464121582031e+09 1.052308139367911461e-19
1.126259464121826172e+09 9.584661883207058057e-20
1.126259464122070312e+09 1.387371966391783707e-19
1.126259464122314453e+09 1.471304089598679620e-19
1.126259464122558594e+09 1.254945903431073915e-19
1.126259464122802734e+09 1.086389611080702547e-19
1.126259464123046875e+09 1.295793636997000598e-19
1.126259464123291016e+09 1.667359312436557229e-19
1.126259464123535156e+09 1.405434962432020302e-19
1.126259464123779297e+09 1.106336529770436212e-19
1.126259464124023438e+09 1.502567464474756377e-19
1.126259464124267578e+09 1.740656801010929873e-19
1.126259464124511719e+09 1.506436432867161854e-19
1.126259464124755859e+09 1.330401235061019004e-19
1.126259464125000000e+09 1.441586226204233209e-19
1.126259464125244141e+09 1.825811757587926645e-19
1.126259464125488281e+09 1.758077635924284966e-19
1.126259464125732422e+09 1.316335396383485237e-19
1.126259464125976562e+09 1.582692708151054922e-19
1.126259464126220703e+09 1.970844353329296246e-19
1.126259464126464844e+09 1.786628139041873742e-19
1.126259464126708984e+09 1.559789845569422717e-19
1.126259464126953125e+09 1.589757739394596001e-19
1.126259464127197266e+09 1.969313928633072823e-19
1.126259464127441406e+09 2.079093011925392569e-19
1.126259464127685547e+09 1.607332281840442112e-19
1.126259464127929688e+09 1.659803437203071318e-19
1.126259464128173828e+09 2.173891929859863385e-19
1.126259464128417969e+09 2.104261983538469913e-19
1.126259464128662109e+09 1.793903222407325664e-19
1.126259464128906250e+09 1.774986755744960007e-19
1.126259464129150391e+09 2.075173905104174836e-19
1.126259464129394531e+09 2.323044967912521532e-19
1.126259464129638672e+09 1.931829613533880433e-19
1.126259464129882812e+09 1.755547321017711549e-19
1.126259464130126953e+09 2.291075612626314318e-19
1.126259464130371094e+09 2.386027815828507836e-19
1.126259464130615234e+09 2.027370384987487662e-19
1.126259464130859375e+09 1.965522280912402694e-19
1.126259464131103516e+09 2.197351760158270128e-19
1.126259464131347656e+09 2.489458793653035902e-19
1.126259464131591797e+09 2.299434223376436530e-19
1.126259464131835938e+09 1.917263066236178592e-19
1.126259464132080078e+09 2.321803142225123915e-19
1.126259464132324219e+09 2.668242153402235785e-19
1.126259464132568359e+09 2.273425561208056163e-19
1.126259464132812500e+09 2.113607384284652186e-19
1.126259464133056641e+09 2.328047676539846594e-19
1.126259464133300781e+09 2.623722197489779653e-19
1.126259464133544922e+09 2.596080642709764698e-19
1.126259464133789062e+09 2.153269086235314774e-19
1.126259464134033203e+09 2.360508748580562129e-19
1.126259464134277344e+09 2.845080957100202089e-19
1.126259464134521484e+09 2.584246457578957939e-19
1.126259464134765625e+09 2.286716252729767068e-19
1.126259464135009766e+09 2.441466185889975058e-19
1.126259464135253906e+09 2.746806998378761942e-19
1.126259464135498047e+09 2.812217227087269811e-19
1.126259464135742188e+09 2.393797343706282374e-19
1.126259464135986328e+09 2.389080323231600048e-19
1.126259464136230469e+09 2.956857156268297497e-19
1.126259464136474609e+09 2.883141466217150519e-19
1.126259464136718750e+09 2.453112651136647045e-19
1.126259464136962891e+09 2.543396456045903299e-19
1.126259464137207031e+09 2.865984831236320007e-19
1.126259464137451172e+09 2.984010744578293930e-19
1.126259464137695312e+09 2.685833889293178743e-19
1.126259464137939453e+09 2.491783889499148920e-19
1.126259464138183594e+09 2.973241707313298551e-19
1.126259464138427734e+09 3.148567712218560327e-19
1.126259464138671875e+09 2.669889155521385737e-19
1.126259464138916016e+09 2.614930528240783976e-19
1.126259464139160156e+09 2.974241885622774665e-19
1.126259464139404297e+09 3.144060244138295996e-19
1.126259464139648438e+09 2.925124412869275732e-19
1.126259464139892578e+09 2.633998291424374862e-19
1.126259464140136719e+09 2.977700256697795809e-19
1.126259464140380859e+09 3.347348905459241815e-19
1.126259464140625000e+09 2.953236301764497964e-19
1.126259464140869141e+09 2.684210665946794268e-19
1.126259464141113281e+09 3.030499558217147416e-19
1.126259464141357422e+09 3.302719802693741553e-19
1.126259464141601562e+09 3.124712734253114867e-19
1.126259464141845703e+09 2.801078879467444565e-19
1.126259464142089844e+09 2.995454820578237825e-19
1.126259464142333984e+09 3.439106348094104562e-19
1.126259464142578125e+09 3.208076553125997525e-19
1.126259464142822266e+09 2.825024293450645952e-19
1.126259464143066406e+09 3.061850191325298339e-19
1.126259464143310547e+09 3.426328853752360833e-19
1.126259464143554688e+09 3.338977886383965948e-19
1.126259464143798828e+09 2.973331443457567078e-19
1.126259464144042969e+09 3.024208322706629967e-19
1.126259464144287109e+09 3.497878206014798623e-19
1.126259464144531250e+09 3.462741405750400515e-19
1.126259464144775391e+09 2.989478740633747520e-19
1.126259464145019531e+09 3.069808469182047317e-19
1.126259464145263672e+09 3.498822181824527863e-19
1.126259464145507812e+09 3.518307132781772690e-19
1.126259464145751953e+09 3.172546545376059747e-19
1.126259464145996094e+09 3.076538349056016606e-19
1.126259464146240234e+09 3.525086123140516814e-19
1.126259464146484375e+09 3.654311510818252072e-19
1.126259464146728516e+09 3.205761973672375673e-19
1.126259464146972656e+09 3.114143007043015313e-19
1.126259464147216797e+09 3.497802196448473699e-19
1.126259464147460938e+09 3.689925083661102783e-19
1.126259464147705078e+09 3.347435456664688842e-19
1.126259464147949219e+09 3.119763863305714731e-19
1.126259464148193359e+09 3.526283408075189103e-19
1.126259464148437500e+09 3.769497866983854738e-19
1.126259464148681641e+09 3.413851403557066315e-19
1.126259464148925781e+09 3.182717176738521798e-19
1.126259464149169922e+09 3.480174536116663903e-19
1.126259464149414062e+09 3.792649743902176583e-19
1.126259464149658203e+09 3.552998876962794803e-19
1.126259464149902344e+09 3.194290103723845656e-19
1.126259464150146484e+09 3.494518362325309007e-19
1.126259464150390625e+09 3.858221822066094757e-19
1.126259464150634766e+09 3.552826935657575031e-19
1.126259464150878906e+09 3.246454555768828965e-19
1.126259464151123047e+09 3.456577091451159103e-19
1.126259464151367188e+09 3.820363291942186496e-19
1.126259464151611328e+09 3.704726293360839370e-19
1.126259464151855469e+09 3.279591374997500946e-19
1.126259464152099609e+09 3.452408014564527005e-19
1.126259464152343750e+09 3.880532880538388470e-19
1.126259464152587891e+09 3.704878815436875094e-19
1.126259464152832031e+09 3.334957802450764156e-19
1.126259464153076172e+09 3.423806456307570235e-19
1.126259464153320312e+09 3.798263372812436913e-19
1.126259464153564453e+09 3.820583391557710980e-19
1.126259464153808594e+09 3.391978847484421122e-19
1.126259464154052734e+09 3.368931665894397282e-19
1.126259464154296875e+09 3.851095229386633304e-19
1.126259464154541016e+09 3.811740443833012908e-19
1.126259464154785156e+09 3.396243559772120720e-19
1.126259464155029297e+09 3.407355268491071560e-19
1.126259464155273438e+09 3.712599337383246800e-19
1.126259464155517578e+09 3.879227599131281585e-19
1.126259464155761719e+09 3.536680936651911153e-19
1.126259464156005859e+09 3.279825404175879413e-19
1.126259464156250000e+09 3.745075406492732007e-19
1.126259464156494141e+09 3.905060897531516974e-19
1.126259464156738281e+09 3.464790123517429676e-19
1.126259464156982422e+09 3.356402478252823391e-19
1.126259464157226562e+09 3.615380138500359664e-19
1.126259464157470703e+09 3.850235992526580404e-19
1.126259464157714844e+09 3.659905868400089024e-19
1.126259464157958984e+09 3.261882603796603373e-19
1.126259464158203125e+09 3.583936035015533869e-19
1.126259464158447266e+09 3.963588165396360807e-19
1.126259464158691406e+09 3.527652924474915250e-19
1.126259464158935547e+09 3.276950210037793257e-19
1.126259464159179688e+09 3.561161464019722456e-19
1.126259464159423828e+09 3.778750183377349377e-19
1.126259464159667969e+09 3.694550360242145441e-19
1.126259464159912109e+09 3.286305407457011498e-19
1.126259464160156250e+09 3.383857417477458020e-19
1.126259464160400391e+09 3.904767211788641749e-19
1.126259464160644531e+09 3.627484247720628631e-19
1.126259464160888672e+09 3.217343431134661223e-19
1.126259464161132812e+09 3.460885953749061447e-19
1.126259464161376953e+09 3.701043883090238940e-19
1.126259464161621094e+09 3.677112547755457343e-19
1.126259464161865234e+09 3.341775845684323053e-19
1.126259464162109375e+09 3.229741963666274022e-19
1.126259464162353516e+09 3.729799614841601015e-19
1.126259464162597656e+09 3.701506699919321514e-19
1.126259464162841797e+09 3.173966664332473426e-19
1.126259464163085938e+09 3.286653226430498429e-19
1.126259464163330078e+09 3.612016673034765973e-19
1.126259464163574219e+09 3.604255950623225487e-19
1.126259464163818359e+09 3.368782355821576009e-19
1.126259464164062500e+09 3.144380431037314444e-19
1.126259464164306641e+09 3.505314659915717472e-19
1.126259464164550781e+09 3.719638520371137176e-19
1.126259464164794922e+09 3.169708883093958418e-19
1.126259464165039062e+09 3.097454478825715624e-19
1.126259464165283203e+09 3.493193337420195263e-19
1.126259464165527344e+09 3.485965221665876098e-19
1.126259464165771484e+09 3.314294490881747797e-19
1.126259464166015625e+09 3.087230206612234591e-19
1.126259464166259766e+09 3.245004534556915914e-19
1.126259464166503906e+09 3.623833070691706386e-19
1.126259464166748047e+09 3.218091414092704366e-19
1.126259464166992188e+09 2.902411874539536380e-19
1.126259464167236328e+09 3.311071860320920867e-19
1.126259464167480469e+09 3.418902317834382974e-19
1.126259464167724609e+09 3.221066360490829089e-19
1.126259464167968750e+09 3.019717778025166122e-19
1.126259464168212891e+09 3.010959738310318320e-19
1.126259464168457031e+09 3.413798827344027037e-19
1.126259464168701172e+09 3.260419238049327593e-19
1.126259464168945312e+09 2.748909848005421874e-19
1.126259464169189453e+09 3.039165497180848076e-19
1.126259464169433594e+09 3.335778017860360220e-19
1.126259464169677734e+09 3.090152731036588672e-19
1.126259464169921875e+09 2.911999449714524535e-19
1.126259464170166016e+09 2.873983110433218884e-19
1.126259464170410156e+09 3.147475159667022321e-19
1.126259464170654297e+09 3.227414053409976910e-19
1.126259464170898438e+09 2.692108149915881829e-19
1.126259464171142578e+09 2.729064430281406291e-19
1.126259464171386719e+09 3.167321124534555484e-19
1.126259464171630859e+09 2.984842068904806539e-19
1.126259464171875000e+09 2.753201991871237210e-19
1.126259464172119141e+09 2.717138112240810070e-19
1.126259464172363281e+09 2.874783106652468592e-19
1.126259464172607422e+09 3.087592367772467854e-19
1.126259464172851562e+09 2.662580449623526401e-19
1.126259464173095703e+09 2.457948696198591584e-19
1.126259464173339844e+09 2.940037806929624815e-19
1.126259464173583984e+09 2.921910798037700308e-19
1.126259464173828125e+09 2.576077491689576676e-19
1.126259464174072266e+09 2.532827133347228020e-19
1.126259464174316406e+09 2.652321377741129964e-19
1.126259464174560547e+09 2.849452176771709775e-19
1.126259464174804688e+09 2.607094585265285266e-19
1.126259464175048828e+09 2.261934300350160669e-19
1.126259464175292969e+09 2.597801695165727633e-19
1.126259464175537109e+09 2.796381486183503940e-19
1.126259464175781250e+09 2.450083766284373240e-19
1.126259464176025391e+09 2.314084181796486249e-19
1.126259464176269531e+09 2.445308439169253964e-19
1.126259464176513672e+09 2.604344880401230404e-19
1.126259464176757812e+09 2.498457621789416732e-19
1.126259464177001953e+09 2.123890866133988238e-19
1.126259464177246094e+09 2.261098633024739893e-19
1.126259464177490234e+09 2.608734713848105851e-19
1.126259464177734375e+09 2.337128186460088714e-19
1.126259464177978516e+09 2.079295343910557406e-19
1.126259464178222656e+09 2.231018104817682956e-19
1.126259464178466797e+09 2.354418954394859003e-19
1.126259464178710938e+09 2.318045243466447977e-19
1.126259464178955078e+09 2.027500742724920359e-19
1.126259464179199219e+09 1.952898736275273997e-19
1.126259464179443359e+09 2.331291444949809999e-19
1.126259464179687500e+09 2.256922167207471648e-19
1.126259464179931641e+09 1.867976293374215367e-19
1.126259464180175781e+09 1.939203551706693773e-19
1.126259464180419922e+09 2.112831031402827554e-19
1.126259464180664062e+09 2.102896418437682651e-19
1.126259464180908203e+09 1.883616565770770318e-19
1.126259464181152344e+09 1.707570075026753333e-19
1.126259464181396484e+09 1.984514753775524198e-19
1.126259464181640625e+09 2.097413359545358960e-19
1.126259464181884766e+09 1.714999814963416613e-19
1.126259464182128906e+09 1.634918543731915731e-19
1.126259464182373047e+09 1.885293735996153453e-19
1.126259464182617188e+09 1.875719364070093286e-19
1.126259464182861328e+09 1.678588758909806560e-19
1.126259464183105469e+09 1.509111777923724132e-19
1.126259464183349609e+09 1.624283139395075155e-19
1.126259464183593750e+09 1.860239744832713230e-19
1.126259464183837891e+09 1.591453753646632855e-19
1.126259464184082031e+09 1.329508749239241444e-19
1.126259464184326172e+09 1.587625814262105380e-19
1.126259464184570312e+09 1.667780566892625580e-19
1.126259464184814453e+09 1.435718313514358857e-19
1.126259464185058594e+09 1.277095488175454355e-19
1.126259464185302734e+09 1.343983296835179353e-19
1.126259464185546875e+09 1.561943041543604951e-19
1.126259464185791016e+09 1.432679084333330435e-19
1.126259464186035156e+09 1.092835190883805838e-19
1.126259464186279297e+09 1.215832892894604694e-19
1.126259464186523438e+09 1.419211966055554345e-19
1.126259464186767578e+09 1.211347049345949950e-19
1.126259464187011719e+09 1.031084489756539726e-19
1.126259464187255859e+09 1.060879021055602983e-19
1.126259464187500000e+09 1.188983795864191971e-19
1.126259464187744141e+09 1.223945826090059902e-19
1.126259464187988281e+09 9.103833885941120792e-20
1.126259464188232422e+09 8.315438245498024235e-20
1.126259464188476562e+09 1.140651082628235060e-19
1.126259464188720703e+09 1.004102975175399821e-19
1.126259464188964844e+09 7.344520011816076191e-20
1.126259464189208984e+09 8.096022055902552505e-20
1.126259464189453125e+09 8.652606565666993919e-20
1.126259464189697266e+09 9.161735187134867279e-20
1.126259464189941406e+09 7.381061194764664213e-20
1.126259464190185547e+09 4.985133778910136006e-20
1.126259464190429688e+09 7.806256344552206251e-20
1.126259464190673828e+09 8.092049942114119223e-20
1.126259464190917969e+09 4.587128105673736385e-20
1.126259464191162109e+09 4.961605332413870218e-20
1.126259464191406250e+09 5.920883172261329341e-20
1.126259464191650391e+09 5.934298038472073615e-20
1.126259464191894531e+09 5.359819624663300069e-20
1.126259464192138672e+09 2.623554413611281861e-20
1.126259464192382812e+09 3.537280070737588645e-20
1.126259464192626953e+09 5.868029047706269877e-20
1.126259464192871094e+09 2.553914204965963422e-20
1.126259464193115234e+09 1.335593917966327014e-20
1.126259464193359375e+09 3.322283063478762264e-20
1.126259464193603516e+09 2.791337208300776360e-20
1.126259464193847656e+09 2.692161772912789346e-20
1.126259464194091797e+09 9.484625316582223383e-21
