3.124512 3.985491e-19
3.125000 4.124033e-19
3.125488 4.275823e-19
3.125977 4.418291e-19
3.126465 4.548442e-19
3.126953 4.677211e-19
3.127441 4.811727e-19
3.127930 4.942668e-19
3.128418 5.059024e-19
3.128906 5.176233e-19
3.129395 5.298334e-19
3.129883 5.413528e-19
3.130371 5.521626e-19
3.130859 5.614961e-19
3.131348 5.726769e-19
3.131836 5.827417e-19
3.132324 5.920354e-19
3.132812 5.999907e-19
3.133301 6.100083e-19
3.133789 6.180752e-19
3.134277 6.262041e-19
3.134766 6.329115e-19
3.135254 6.408993e-19
3.135742 6.475822e-19
3.136230 6.542844e-19
3.136719 6.590981e-19
3.137207 6.660246e-19
3.137695 6.710247e-19
3.138184 6.762861e-19
3.138672 6.798391e-19
3.139160 6.851322e-19
3.139648 6.883666e-19
3.140137 6.924123e-19
3.140625 6.938965e-19
3.141113 6.978156e-19
3.141602 7.002588e-19
3.142090 7.022727e-19
3.142578 7.028547e-19
3.143066 7.046506e-19
3.143555 7.051556e-19
3.144043 7.067751e-19
3.144531 7.054023e-19
3.145020 7.063886e-19
3.145508 7.051283e-19
3.145996 7.053626e-19
3.146484 7.019899e-19
3.146973 7.021560e-19
3.147461 6.998890e-19
3.147949 6.978232e-19
3.148438 6.943751e-19
3.148926 6.916994e-19
3.149414 6.886482e-19
3.149902 6.855723e-19
3.150391 6.807333e-19
3.150879 6.779124e-19
3.151367 6.726711e-19
3.151855 6.687557e-19
3.152344 6.625197e-19
3.152832 6.583212e-19
3.153320 6.521708e-19
3.153809 6.472536e-19
3.154297 6.396811e-19
3.154785 6.347553e-19
3.155273 6.269803e-19
3.155762 6.212063e-19
3.156250 6.132432e-19
3.156738 6.065182e-19
3.157227 5.987106e-19
3.157715 5.918418e-19
3.158203 5.822258e-19
3.158691 5.752564e-19
3.159180 5.662097e-19
3.159668 5.587982e-19
3.160156 5.481682e-19
3.160645 5.406248e-19
3.161133 5.308693e-19
3.161621 5.226821e-19
3.162109 5.116152e-19
3.162598 5.030154e-19
3.163086 4.929695e-19
3.163574 4.842020e-19
3.164062 4.726429e-19
3.164551 4.633400e-19
3.165039 4.529334e-19
3.165527 4.430391e-19
3.166016 4.315117e-19
3.166504 4.218015e-19
3.166992 4.114123e-19
3.167480 4.008770e-19
3.167969 3.886209e-19
3.168457 3.788273e-19
3.168945 3.674872e-19
3.169434 3.570546e-19
3.169922 3.448539e-19
3.170410 3.343780e-19
3.170898 3.232223e-19
3.171387 3.125568e-19
3.171875 3.008491e-19
3.172363 2.894930e-19
3.172852 2.783039e-19
3.173340 2.679076e-19
3.173828 2.552784e-19
3.174316 2.445332e-19
3.174805 2.334568e-19
3.175293 2.229443e-19
3.175781 2.106837e-19
3.176270 2.000348e-19
3.176758 1.892988e-19
3.177246 1.779699e-19
3.177734 1.663369e-19
3.178223 1.555038e-19
3.178711 1.453697e-19
3.179199 1.342453e-19
3.179688 1.227224e-19
3.180176 1.121971e-19
3.180664 1.018179e-19
3.181152 9.150965e-20
3.181641 8.048280e-20
3.182129 7.006472e-20
3.182617 6.027474e-20
3.183105 4.998675e-20
3.183594 3.944602e-20
3.184082 2.904822e-20
3.184570 1.980532e-20
3.185059 9.920509e-21
3.185547 1.077097e-22
3.186035 -9.657236e-21
3.186523 -1.892847e-20
3.187012 -2.811863e-20
3.187500 -3.746560e-20
3.187988 -4.706764e-20
3.188477 -5.518643e-20
3.188965 -6.485428e-20
3.189453 -7.310318e-20
3.189941 -8.202830e-20
3.190430 -9.009394e-20
3.190918 -9.786295e-20
3.191406 -1.063795e-19
3.191895 -1.151079e-19
3.192383 -1.214782e-19
3.192871 -1.297549e-19
3.193359 -1.369133e-19
3.193848 -1.453552e-19
3.194336 -1.513979e-19
3.194824 -1.590998e-19
3.195312 -1.656643e-19
3.195801 -1.731466e-19
3.196289 -1.784818e-19
3.196777 -1.853411e-19
3.197266 -1.914284e-19
3.197754 -1.982602e-19
3.198242 -2.029637e-19
3.198730 -2.095245e-19
3.199219 -2.149998e-19
3.199707 -2.208594e-19
3.200195 -2.248602e-19
3.200684 -2.305927e-19
3.201172 -2.351642e-19
3.201660 -2.406186e-19
3.202148 -2.440868e-19
3.202637 -2.491228e-19
3.203125 -2.528468e-19
3.203613 -2.582753e-19
3.204102 -2.604268e-19
3.204590 -2.655304e-19
3.205078 -2.681303e-19
3.205566 -2.728441e-19
3.206055 -2.744865e-19
3.206543 -2.783173e-19
3.207031 -2.803947e-19
3.207520 -2.850072e-19
3.208008 -2.856422e-19
3.208496 -2.895442e-19
3.208984 -2.909444e-19
3.209473 -2.940596e-19
3.209961 -2.951803e-19
3.210449 -2.977600e-19
3.210938 -2.984044e-19
3.211426 -3.017755e-19
3.211914 -3.014027e-19
3.212402 -3.039217e-19
3.212891 -3.040623e-19
3.213379 -3.063499e-19
3.213867 -3.060710e-19
3.214355 -3.078275e-19
3.214844 -3.069207e-19
3.215332 -3.099176e-19
3.215820 -3.082484e-19
3.216309 -3.092312e-19
3.216797 -3.090537e-19
3.217285 -3.104313e-19
3.217773 -3.091172e-19
3.218262 -3.096451e-19
3.218750 -3.082644e-19
3.219238 -3.099261e-19
3.219727 -3.077899e-19
3.220215 -3.078022e-19
3.220703 -3.061614e-19
3.221191 -3.073819e-19
3.221680 -3.047781e-19
3.222168 -3.050922e-19
3.222656 -3.029707e-19
3.223145 -3.032841e-19
3.223633 -3.005478e-19
3.224121 -3.001699e-19
3.224609 -2.978529e-19
3.225098 -2.981336e-19
3.225586 -2.948616e-19
3.226074 -2.941280e-19
3.226562 -2.917397e-19
3.227051 -2.913672e-19
3.227539 -2.879583e-19
3.228027 -2.870919e-19
3.228516 -2.844473e-19
3.229004 -2.842207e-19
3.229492 -2.806078e-19
3.229980 -2.789751e-19
3.230469 -2.763165e-19
3.230957 -2.754653e-19
3.231445 -2.718953e-19
3.231934 -2.703150e-19
3.232422 -2.673506e-19
3.232910 -2.666031e-19
3.233398 -2.625287e-19
3.233887 -2.611407e-19
3.234375 -2.578284e-19
3.234863 -2.571658e-19
3.235352 -2.530709e-19
3.235840 -2.505623e-19
3.236328 -2.480974e-19
3.236816 -2.462487e-19
3.237305 -2.432619e-19
3.237793 -2.408666e-19
3.238281 -2.374179e-19
3.238770 -2.366422e-19
3.239258 -2.325313e-19
3.239746 -2.301775e-19
3.240234 -2.271242e-19
3.240723 -2.255509e-19
3.241211 -2.221008e-19
3.241699 -2.192362e-19
3.242188 -2.164193e-19
3.242676 -2.147556e-19
3.243164 -2.114064e-19
3.243652 -2.088160e-19
3.244141 -2.056134e-19
3.244629 -2.041997e-19
3.245117 -2.008796e-19
3.245605 -1.981139e-19
3.246094 -1.949517e-19
3.246582 -1.936088e-19
3.247070 -1.902318e-19
3.247559 -1.873481e-19
3.248047 -1.851441e-19
3.248535 -1.829966e-19
3.249023 -1.802849e-19
3.249512 -1.771530e-19
3.250000 -1.749113e-19
3.250488 -1.726275e-19
3.250977 -1.700578e-19
3.251465 -1.665654e-19
3.251953 -1.646162e-19
3.252441 -1.625821e-19
3.252930 -1.599701e-19
3.253418 -1.572684e-19
3.253906 -1.544524e-19
3.254395 -1.529370e-19
3.254883 -1.504570e-19
3.255371 -1.467381e-19
3.255859 -1.454898e-19
3.256348 -1.426872e-19
3.256836 -1.413682e-19
3.257324 -1.372618e-19
3.257812 -1.358334e-19
3.258301 -1.337825e-19
3.258789 -1.318672e-19
3.259277 -1.280327e-19
3.259766 -1.268675e-19
3.260254 -1.245645e-19
3.260742 -1.228850e-19
3.261230 -1.194581e-19
3.261719 -1.184578e-19
3.262207 -1.155198e-19
3.262695 -1.143347e-19
3.263184 -1.107187e-19
3.263672 -1.094428e-19
3.264160 -1.069756e-19
3.264648 -1.056727e-19
3.265137 -1.020583e-19
3.265625 -1.011653e-19
3.266113 -9.812369e-20
3.266602 -9.703092e-20
3.267090 -9.359439e-20
3.267578 -9.240031e-20
3.268066 -8.943037e-20
3.268555 -8.911789e-20
3.269043 -8.463857e-20
3.269531 -8.432494e-20
3.270020 -8.142661e-20
3.270508 -8.022280e-20
3.270996 -7.660263e-20
3.271484 -7.542476e-20
3.271973 -7.289250e-20
3.272461 -7.179090e-20
3.272949 -6.771127e-20
3.273438 -6.709307e-20
3.273926 -6.382257e-20
3.274414 -6.356646e-20
3.274902 -5.904273e-20
3.275391 -5.830659e-20
3.275879 -5.488201e-20
3.276367 -5.459498e-20
3.276855 -4.965580e-20
3.277344 -4.905569e-20
3.277832 -4.605114e-20
3.278320 -4.509588e-20
3.278809 -4.072404e-20
3.279297 -3.972065e-20
3.279785 -3.658589e-20
3.280273 -3.517456e-20
3.280762 -3.098760e-20
3.281250 -3.011691e-20
3.281738 -2.620375e-20
3.282227 -2.602405e-20
3.282715 -2.114432e-20
3.283203 -2.007391e-20
3.283691 -1.654375e-20
3.284180 -1.510200e-20
3.284668 -9.974976e-21
3.285156 -8.819788e-21
3.285645 -5.235300e-21
3.286133 -3.785314e-21
3.286621 8.568608e-22
3.287109 2.492427e-21
3.287598 6.338999e-21
3.288086 7.406337e-21
3.288574 1.306479e-20
3.289062 1.427102e-20
3.289551 1.843242e-20
3.290039 1.991137e-20
3.290527 2.533748e-20
3.291016 2.656002e-20
3.291504 3.107028e-20
3.291992 3.225154e-20
3.292480 3.830943e-20
3.292969 3.982027e-20
3.293457 4.426762e-20
3.293945 4.597455e-20
3.294434 5.155181e-20
3.294922 5.375361e-20
3.295410 5.808416e-20
3.295898 5.974908e-20
3.296387 6.554775e-20
3.296875 6.781498e-20
3.297363 7.214184e-20
3.297852 7.412498e-20
3.298340 7.989827e-20
3.298828 8.246520e-20
3.299316 8.685179e-20
3.299805 8.861172e-20
3.300293 9.493024e-20
3.300781 9.739403e-20
3.301270 1.021351e-19
3.301758 1.043131e-19
3.302246 1.096450e-19
3.302734 1.127281e-19
3.303223 1.174314e-19
3.303711 1.194253e-19
3.304199 1.252031e-19
3.304688 1.284350e-19
3.305176 1.324298e-19
3.305664 1.348240e-19
3.306152 1.405288e-19
3.306641 1.429249e-19
3.307129 1.473085e-19
3.307617 1.501932e-19
3.308105 1.554121e-19
3.308594 1.584515e-19
3.309082 1.626057e-19
3.309570 1.646056e-19
3.310059 1.699525e-19
3.310547 1.733743e-19
3.311035 1.767993e-19
3.311523 1.797103e-19
3.312012 1.842552e-19
3.312500 1.870200e-19
3.312988 1.912752e-19
3.313477 1.933582e-19
3.313965 1.981425e-19
3.314453 2.011437e-19
3.314941 2.041799e-19
3.315430 2.064513e-19
3.315918 2.108767e-19
3.316406 2.135354e-19
3.316895 2.167898e-19
3.317383 2.191435e-19
3.317871 2.226422e-19
3.318359 2.253968e-19
3.318848 2.282000e-19
3.319336 2.298294e-19
3.319824 2.332931e-19
3.320312 2.359873e-19
3.320801 2.380370e-19
3.321289 2.396890e-19
3.321777 2.424143e-19
3.322266 2.449022e-19
3.322754 2.465607e-19
3.323242 2.481632e-19
3.323730 2.499654e-19
3.324219 2.522696e-19
3.324707 2.540512e-19
3.325195 2.547348e-19
3.325684 2.564545e-19
3.326172 2.581404e-19
3.326660 2.588919e-19
3.327148 2.594802e-19
3.327637 2.612290e-19
3.328125 2.622310e-19
3.328613 2.620379e-19
3.329102 2.629072e-19
3.329590 2.635669e-19
3.330078 2.643644e-19
3.330566 2.641373e-19
3.331055 2.642170e-19
3.331543 2.639697e-19
3.332031 2.646954e-19
3.332520 2.631206e-19
3.333008 2.632574e-19
3.333496 2.629131e-19
3.333984 2.628650e-19
3.334473 2.611852e-19
3.334961 2.602152e-19
3.335449 2.589838e-19
3.335938 2.592788e-19
3.336426 2.564995e-19
3.336914 2.554586e-19
3.337402 2.538850e-19
3.337891 2.528980e-19
3.338379 2.501302e-19
3.338867 2.483739e-19
3.339355 2.460298e-19
3.339844 2.449117e-19
3.340332 2.412055e-19
3.340820 2.395089e-19
3.341309 2.364807e-19
3.341797 2.347768e-19
3.342285 2.309793e-19
3.342773 2.282429e-19
3.343262 2.247321e-19
3.343750 2.231494e-19
3.344238 2.181254e-19
3.344727 2.156833e-19
3.345215 2.111736e-19
3.345703 2.092500e-19
3.346191 2.038409e-19
3.346680 2.008693e-19
3.347168 1.960942e-19
3.347656 1.931644e-19
3.348145 1.880466e-19
3.348633 1.842633e-19
3.349121 1.792669e-19
3.349609 1.764595e-19
3.350098 1.707925e-19
3.350586 1.660675e-19
3.351074 1.614636e-19
3.351562 1.575903e-19
3.352051 1.521235e-19
3.352539 1.467166e-19
3.353027 1.410069e-19
3.353516 1.377550e-19
3.354004 1.318409e-19
3.354492 1.265949e-19
3.354980 1.208845e-19
3.355469 1.171519e-19
3.355957 1.109284e-19
3.356445 1.051894e-19
3.356934 9.980441e-20
3.357422 9.549402e-20
3.357910 8.900941e-20
3.358398 8.323745e-20
3.358887 7.722982e-20
3.359375 7.320194e-20
3.359863 6.689704e-20
3.360352 6.134017e-20
3.360840 5.526899e-20
3.361328 5.055382e-20
3.361816 4.461317e-20
3.362305 3.838529e-20
3.362793 3.258045e-20
3.363281 2.846562e-20
3.363770 2.225881e-20
3.364258 1.645797e-20
3.364746 1.055345e-20
3.365234 5.991476e-21
3.365723 8.572421e-23
3.366211 -5.720229e-21
3.366699 -1.126190e-20
3.367188 -1.557150e-20
3.367676 -2.122405e-20
3.368164 -2.741355e-20
3.368652 -3.253054e-20
3.369141 -3.691230e-20
3.369629 -4.192575e-20
3.370117 -4.761417e-20
3.370605 -5.265547e-20
3.371094 -5.671203e-20
3.371582 -6.170029e-20
3.372070 -6.672061e-20
3.372559 -7.195267e-20
3.373047 -7.540778e-20
3.373535 -7.988339e-20
3.374023 -8.491962e-20
3.374512 -8.966928e-20
3.375000 -9.284202e-20
3.375488 -9.707836e-20
3.375977 -1.017615e-19
3.376465 -1.055335e-19
3.376953 -1.092336e-19
3.377441 -1.124332e-19
3.377930 -1.172916e-19
3.378418 -1.205741e-19
3.378906 -1.229991e-19
3.379395 -1.259052e-19
3.379883 -1.302147e-19
3.380371 -1.327586e-19
3.380859 -1.357648e-19
3.381348 -1.380838e-19
3.381836 -1.413732e-19
3.382324 -1.436778e-19
3.382812 -1.460739e-19
3.383301 -1.474643e-19
3.383789 -1.507940e-19
3.384277 -1.521791e-19
3.384766 -1.546715e-19
3.385254 -1.550028e-19
3.385742 -1.581107e-19
3.386230 -1.586688e-19
3.386719 -1.605252e-19
3.387207 -1.609409e-19
3.387695 -1.635360e-19
3.388184 -1.633649e-19
3.388672 -1.650060e-19
3.389160 -1.642864e-19
3.389648 -1.665274e-19
3.390137 -1.663350e-19
3.390625 -1.672858e-19
3.391113 -1.661900e-19
3.391602 -1.675604e-19
3.392090 -1.670647e-19
3.392578 -1.674403e-19
3.393066 -1.658515e-19
3.393555 -1.676377e-19
3.394043 -1.659353e-19
3.394531 -1.659784e-19
3.395020 -1.639462e-19
3.395508 -1.650390e-19
3.395996 -1.633109e-19
3.396484 -1.623325e-19
3.396973 -1.598621e-19
3.397461 -1.606031e-19
3.397949 -1.584778e-19
3.398438 -1.574714e-19
3.398926 -1.540048e-19
3.399414 -1.548401e-19
3.399902 -1.517250e-19
3.400391 -1.509365e-19
3.400879 -1.475417e-19
3.401367 -1.478121e-19
3.401855 -1.440453e-19
3.402344 -1.434358e-19
3.402832 -1.392752e-19
3.403320 -1.399642e-19
3.403809 -1.358499e-19
3.404297 -1.344354e-19
3.404785 -1.306267e-19
3.405273 -1.301698e-19
3.405762 -1.263298e-19
3.406250 -1.249787e-19
3.406738 -1.207916e-19
3.407227 -1.199114e-19
3.407715 -1.163306e-19
3.408203 -1.148668e-19
3.408691 -1.098437e-19
3.409180 -1.096938e-19
3.409668 -1.055313e-19
3.410156 -1.039048e-19
3.410645 -9.930735e-20
3.411133 -9.871514e-20
3.411621 -9.441775e-20
3.412109 -9.332228e-20
3.412598 -8.823597e-20
3.413086 -8.796605e-20
3.413574 -8.389081e-20
3.414062 -8.277971e-20
3.414551 -7.738799e-20
3.415039 -7.744147e-20
3.415527 -7.325304e-20
3.416016 -7.178921e-20
3.416504 -6.659725e-20
3.416992 -6.709010e-20
3.417480 -6.279362e-20
3.417969 -6.152442e-20
3.418457 -5.730998e-20
3.418945 -5.661570e-20
3.419434 -5.298668e-20
3.419922 -5.305218e-20
3.420410 -4.731357e-20
3.420898 -4.777385e-20
3.421387 -4.430210e-20
3.421875 -4.394573e-20
3.422363 -3.894129e-20
3.422852 -3.955325e-20
3.423340 -3.635170e-20
3.423828 -3.593287e-20
3.424316 -3.153993e-20
3.424805 -3.260705e-20
3.425293 -2.960062e-20
3.425781 -2.957486e-20
3.426270 -2.540931e-20
3.426758 -2.666157e-20
3.427246 -2.404844e-20
3.427734 -2.429551e-20
3.428223 -2.085694e-20
3.428711 -2.246336e-20
3.429199 -1.968098e-20
3.429688 -2.088159e-20
3.430176 -1.808655e-20
3.430664 -1.878613e-20
3.431152 -1.740733e-20
3.431641 -1.819360e-20
3.432129 -1.571827e-20
3.432617 -1.714545e-20
3.433105 -1.610303e-20
3.433594 -1.789150e-20
3.434082 -1.524490e-20
3.434570 -1.731366e-20
3.435059 -1.652976e-20
3.435547 -1.844143e-20
3.436035 -1.642448e-20
3.436523 -1.872721e-20
3.437012 -1.846533e-20
3.437500 -2.042601e-20
3.437988 -1.916074e-20
3.438477 -2.165775e-20
3.438965 -2.194453e-20
3.439453 -2.437956e-20
3.439941 -2.328493e-20
3.440430 -2.624425e-20
3.440918 -2.696415e-20
3.441406 -2.951969e-20
3.441895 -2.872896e-20
3.442383 -3.216093e-20
3.442871 -3.318723e-20
3.443359 -3.588267e-20
3.443848 -3.564370e-20
3.444336 -3.918229e-20
3.444824 -4.102616e-20
3.445312 -4.402764e-20
3.445801 -4.426811e-20
3.446289 -4.714742e-20
3.446777 -4.938929e-20
3.447266 -5.273352e-20
3.447754 -5.285802e-20
3.448242 -5.680543e-20
3.448730 -5.863983e-20
3.449219 -6.229253e-20
3.449707 -6.316626e-20
3.450195 -6.648689e-20
3.450684 -6.943102e-20
3.451172 -7.263962e-20
3.451660 -7.376107e-20
3.452148 -7.703843e-20
3.452637 -8.029712e-20
3.453125 -8.352931e-20
3.453613 -8.466677e-20
3.454102 -8.824400e-20
3.454590 -9.105630e-20
3.455078 -9.455581e-20
3.455566 -9.601221e-20
3.456055 -9.928236e-20
3.456543 -1.023551e-19
3.457031 -1.056333e-19
3.457520 -1.070704e-19
3.458008 -1.105977e-19
3.458496 -1.133992e-19
3.458984 -1.163788e-19
3.459473 -1.182615e-19
3.459961 -1.211999e-19
3.460449 -1.244375e-19
3.460938 -1.273177e-19
3.461426 -1.286833e-19
3.461914 -1.314374e-19
3.462402 -1.345257e-19
3.462891 -1.374534e-19
3.463379 -1.385148e-19
3.463867 -1.410943e-19
3.464355 -1.438244e-19
3.464844 -1.459738e-19
3.465332 -1.477772e-19
3.465820 -1.493631e-19
3.466309 -1.519430e-19
3.466797 -1.541783e-19
3.467285 -1.553062e-19
3.467773 -1.567835e-19
3.468262 -1.594103e-19
3.468750 -1.605318e-19
3.469238 -1.615878e-19
3.469727 -1.627956e-19
3.470215 -1.642604e-19
3.470703 -1.657019e-19
3.471191 -1.654854e-19
3.471680 -1.667520e-19
3.472168 -1.684363e-19
3.472656 -1.692283e-19
3.473145 -1.688069e-19
3.473633 -1.692287e-19
3.474121 -1.700541e-19
3.474609 -1.700908e-19
3.475098 -1.698812e-19
3.475586 -1.691759e-19
3.476074 -1.700255e-19
3.476562 -1.695603e-19
3.477051 -1.685717e-19
3.477539 -1.676572e-19
3.478027 -1.676380e-19
3.478516 -1.664995e-19
3.479004 -1.653010e-19
3.479492 -1.633046e-19
3.479980 -1.635042e-19
3.480469 -1.612117e-19
3.480957 -1.593357e-19
3.481445 -1.574199e-19
3.481934 -1.563751e-19
3.482422 -1.541401e-19
3.482910 -1.518643e-19
3.483398 -1.484065e-19
3.483887 -1.467298e-19
3.484375 -1.441844e-19
3.484863 -1.404637e-19
3.485352 -1.371393e-19
3.485840 -1.349888e-19
3.486328 -1.318338e-19
3.486816 -1.275663e-19
3.487305 -1.233779e-19
3.487793 -1.207964e-19
3.488281 -1.168038e-19
3.488770 -1.122106e-19
3.489258 -1.074407e-19
3.489746 -1.043691e-19
3.490234 -9.988459e-20
3.490723 -9.425985e-20
3.491211 -8.866126e-20
3.491699 -8.514054e-20
3.492188 -8.008286e-20
3.492676 -7.460551e-20
3.493164 -6.843789e-20
3.493652 -6.367435e-20
3.494141 -5.867739e-20
3.494629 -5.245154e-20
3.495117 -4.600231e-20
3.495605 -4.069013e-20
3.496094 -3.503183e-20
3.496582 -2.786909e-20
3.497070 -2.131156e-20
3.497559 -1.596804e-20
3.498047 -9.203421e-21
3.498535 -2.449967e-21
3.499023 4.874348e-21
3.499512 1.049868e-20
3.500000 1.779799e-20
3.500488 2.506387e-20
3.500977 3.254680e-20
3.501465 3.920510e-20
3.501953 4.607110e-20
3.502441 5.375646e-20
3.502930 6.181030e-20
3.503418 6.852305e-20
3.503906 7.561071e-20
3.504395 8.377202e-20
3.504883 9.172053e-20
3.505371 9.873724e-20
3.505859 1.059710e-19
3.506348 1.143876e-19
3.506836 1.225533e-19
3.507324 1.298159e-19
3.507812 1.368769e-19
3.508301 1.456536e-19
3.508789 1.535356e-19
3.509277 1.612218e-19
3.509766 1.678823e-19
3.510254 1.773522e-19
3.510742 1.847287e-19
3.511230 1.920105e-19
3.511719 1.991484e-19
3.512207 2.080151e-19
3.512695 2.156075e-19
3.513184 2.233168e-19
3.513672 2.302030e-19
3.514160 2.385802e-19
3.514648 2.460688e-19
3.515137 2.535728e-19
3.515625 2.599667e-19
3.516113 2.682194e-19
3.516602 2.756136e-19
3.517090 2.830784e-19
3.517578 2.889790e-19
3.518066 2.972110e-19
3.518555 3.038155e-19
3.519043 3.110737e-19
3.519531 3.164510e-19
3.520020 3.245220e-19
3.520508 3.305493e-19
3.520996 3.374139e-19
3.521484 3.422713e-19
3.521973 3.501236e-19
3.522461 3.554411e-19
3.522949 3.621408e-19
3.523438 3.660806e-19
3.523926 3.734951e-19
3.524414 3.780503e-19
3.524902 3.841023e-19
3.525391 3.875280e-19
3.525879 3.944687e-19
3.526367 3.982002e-19
3.526855 4.039347e-19
3.527344 4.062138e-19
3.527832 4.125208e-19
3.528320 4.157093e-19
3.528809 4.206942e-19
3.529297 4.223013e-19
3.529785 4.275478e-19
3.530273 4.296927e-19
3.530762 4.341246e-19
3.531250 4.343420e-19
3.531738 4.394850e-19
3.532227 4.407738e-19
3.532715 4.439915e-19
3.533203 4.437540e-19
3.533691 4.481542e-19
3.534180 4.483046e-19
3.534668 4.505112e-19
3.535156 4.497214e-19
3.535645 4.528591e-19
3.536133 4.519939e-19
3.536621 4.535618e-19
3.537109 4.507585e-19
3.537598 4.537928e-19
3.538086 4.516659e-19
3.538574 4.527904e-19
3.539062 4.491519e-19
3.539551 4.506893e-19
3.540039 4.478476e-19
3.540527 4.476558e-19
3.541016 4.432934e-19
3.541504 4.436358e-19
3.541992 4.400748e-19
3.542480 4.388284e-19
3.542969 4.329381e-19
3.543457 4.328836e-19
3.543945 4.276959e-19
3.544434 4.260068e-19
3.544922 4.192229e-19
3.545410 4.174746e-19
3.545898 4.118369e-19
3.546387 4.089732e-19
3.546875 4.009734e-19
3.547363 3.985205e-19
3.547852 3.916683e-19
3.548340 3.877958e-19
3.548828 3.791388e-19
3.549316 3.756731e-19
3.549805 3.680335e-19
3.550293 3.631189e-19
3.550781 3.531937e-19
3.551270 3.490774e-19
3.551758 3.400086e-19
3.552246 3.344053e-19
